LAMMPS data file via write_data, version 29 Sep 2021, timestep = 34561404

2628 atoms
10 atom types
0 bonds
6 bond types
0 angles
6 angle types
0 dihedrals
2 dihedral types
0 impropers
2 improper types

0 25.44 xlo xhi
0 25.44 ylo yhi
-37.2184 29.2552 zlo zhi

Masses

1 12.011
2 1.008
3 15.9994
4 15.9994
5 1.008
6 55.845
7 55.845
8 15.9994
9 15.9994
10 1.008

Pair Coeffs # lj/cut/coul/long

1 0.0988 3.31521
2 0.0161 2.4473
3 0.1463 3.04812
4 0.093 3.24287
5 0.0047 0.537925
6 9.0298e-07 4.9062
7 9.0298e-07 4.9062
8 0.1554 3.16554
9 0.1554 3.16554
10 0 0

Bond Coeffs # harmonic

1 361.8 1.105
2 652.57 1.218
3 383.13 1.351
4 563.51 0.973
5 554.135 1
6 0 2.08

Angle Coeffs # harmonic

1 51.617 106.55
2 65.93 123.65
3 65.262 109.49
4 115.745 122.1
5 118.817 130.25
6 30 109.47

Dihedral Coeffs # fourier

1 1 2.3 2 180
2 2 2.3 2 180 1.9 1 0

Improper Coeffs # cvff

1 10.5 -1 2
2 10.5 -1 2

Atoms # full

45 0 8 -1.05 4.461582 6.655251999999998 -25.218421999999997 0 0 0
54 0 8 -1.05 6.655251999999998 4.461582 -25.218421999999997 0 0 0
57 1 7 1.575 1.3184170000000002 1.3184170000000002 -24.121586999999998 0 0 0
60 1 7 1.575 3.4384170000000003 7.678417 -22.001587 0 0 0
62 1 7 1.575 7.678417 3.4384170000000003 -22.001587 0 0 0
63 1 7 1.575 5.5584169999999995 5.5584169999999995 -24.121586999999998 0 0 0
65 2 7 1.575 4.498416999999998 0.258417 -25.181587 0 0 0
66 2 7 1.575 2.3784170000000002 2.3784170000000002 -20.941587 0 0 0
67 2 7 1.575 6.618416999999998 6.618416999999998 -20.941587 0 0 0
69 2 7 1.575 2.3784170000000002 4.498416999999998 -23.061586999999996 0 0 0
70 2 7 1.575 0.258417 6.618416999999998 -23.061586999999996 0 0 0
72 2 7 1.575 0.258417 4.498416999999998 -25.181587 0 0 0
73 2 7 1.575 4.498416999999998 2.3784170000000002 -23.061586999999996 0 0 0
76 2 7 1.575 6.618416999999998 0.258417 -23.061586999999996 0 0 0
77 2 7 1.575 0.258417 0.258417 -20.941587 0 0 0
78 2 7 1.575 6.618416999999998 2.3784170000000002 -25.181587 0 0 0
79 2 7 1.575 2.3784170000000002 6.618416999999998 -25.181587 0 0 0
80 2 7 1.575 4.498416999999998 4.498416999999998 -20.941587 0 0 0
82 0 8 -1.05 6.581580999999999 0.295252 -25.144752000000004 0 0 0
83 0 8 -1.05 4.461582 2.415252 -20.978422 0 0 0
84 0 8 -1.05 4.535251999999998 6.581580999999999 -20.904752000000002 0 0 0
86 0 8 -1.05 0.295252 4.535251999999998 -23.098422 0 0 0
87 0 8 -1.05 6.655251999999998 6.655251999999998 -23.024752 0 0 0
90 0 8 -1.05 0.295252 6.581580999999999 -25.144752000000004 0 0 0
91 0 8 -1.05 4.461582 4.461582 -23.024752 0 0 0
94 0 8 -1.05 2.3415820000000003 0.295252 -20.904752000000002 0 0 0
96 0 8 -1.05 6.581580999999999 2.3415820000000003 -23.098422 0 0 0
99 0 8 -1.05 2.415252 4.461582 -20.978422 0 0 0
100 0 8 -1.05 6.581580999999999 4.535251999999998 -20.904752000000002 0 0 0
102 0 8 -1.05 4.535251999999998 2.3415820000000003 -25.144752000000004 0 0 0
104 0 8 -1.05 2.3415820000000003 6.581580999999999 -23.098422 0 0 0
105 0 8 -1.05 4.535251999999998 0.295252 -23.098422 0 0 0
107 0 8 -1.05 0.295252 2.3415820000000003 -20.904752000000002 0 0 0
109 0 8 -1.05 2.3415820000000003 4.535251999999998 -25.144752000000004 0 0 0
111 0 8 -1.05 2.415252 2.415252 -23.024752 0 0 0
1777 0 8 -1.05 2.415252 0.2215820000000015 -25.218421999999997 0 0 0
1845 0 8 -1.05 6.655251999999998 0.2215820000000015 -20.978422 0 0 0
617 0 8 -1.05 0.2215820000000015 2.415252 -25.218421999999997 0 0 0
692 0 8 -1.05 0.2215820000000015 6.655251999999998 -20.978422 0 0 0
2433 0 8 -1.05 0.2215820000000015 0.2215820000000015 -23.024752 0 0 0
58 1 7 1.575 7.678417 7.678417 -17.761587 0 0 0
59 1 7 1.575 5.5584169999999995 1.3184170000000002 -19.881587000000003 0 0 0
61 1 7 1.575 1.3184170000000002 5.5584169999999995 -19.881587000000003 0 0 0
64 1 7 1.575 3.4384170000000003 3.4384170000000003 -17.761587 0 0 0
68 2 6 1.05 6.618416999999998 4.498416999999998 -18.821587 0 0 0
71 2 6 1.05 0.258417 2.3784170000000002 -18.821587 0 0 0
74 2 6 1.05 4.498416999999998 6.618416999999998 -18.821587 0 0 0
75 2 6 1.05 2.3784170000000002 0.258417 -18.821587 0 0 0
88 0 8 -1.05 2.3415820000000003 2.3415820000000003 -18.858423000000002 0 0 0
92 0 8 -1.05 4.535251999999998 4.535251999999998 -18.858423000000002 0 0 0
95 0 8 -1.05 2.415252 6.655251999999998 -18.784751999999997 0 0 0
98 0 8 -1.05 0.295252 0.295252 -18.858423000000002 0 0 0
101 0 8 -1.05 4.461582 6.655251999999998 -16.738421999999996 0 0 0
103 0 8 -1.05 6.655251999999998 2.415252 -18.784751999999997 0 0 0
110 0 8 -1.05 6.655251999999998 4.461582 -16.738421999999996 0 0 0
112 0 8 -1.05 6.581580999999999 6.581580999999999 -18.858423000000002 0 0 0
113 1 7 1.575 1.3184170000000002 1.3184170000000002 -15.641586999999998 0 0 0
116 1 7 1.575 3.4384170000000003 7.678417 -13.521587000000004 0 0 0
118 1 7 1.575 7.678417 3.4384170000000003 -13.521587000000004 0 0 0
119 1 7 1.575 5.5584169999999995 5.5584169999999995 -15.641586999999998 0 0 0
121 2 6 1.05 4.498416999999998 0.258417 -16.701586999999996 0 0 0
122 2 6 1.05 2.3784170000000002 2.3784170000000002 -12.461586999999994 0 0 0
123 2 6 1.05 6.618416999999998 6.618416999999998 -12.461586999999994 0 0 0
125 2 6 1.05 2.3784170000000002 4.498416999999998 -14.581587000000003 0 0 0
126 2 6 1.05 0.258417 6.618416999999998 -14.581587000000003 0 0 0
128 2 7 1.575 0.258417 4.498416999999998 -16.701586999999996 0 0 0
129 2 7 1.575 4.498416999999998 2.3784170000000002 -14.581587000000003 0 0 0
132 2 6 1.05 6.618416999999998 0.258417 -14.581587000000003 0 0 0
133 2 7 1.575 0.258417 0.258417 -12.461586999999994 0 0 0
134 2 7 1.575 6.618416999999998 2.3784170000000002 -16.701586999999996 0 0 0
135 2 7 1.575 2.3784170000000002 6.618416999999998 -16.701586999999996 0 0 0
136 2 7 1.575 4.498416999999998 4.498416999999998 -12.461586999999994 0 0 0
138 0 8 -1.05 6.581580999999999 0.295252 -16.664751999999996 0 0 0
139 0 8 -1.05 4.461582 2.415252 -12.498421999999998 0 0 0
140 0 8 -1.05 4.535251999999998 6.581580999999999 -12.424751999999998 0 0 0
142 0 8 -1.05 0.295252 4.535251999999998 -14.618421999999995 0 0 0
143 0 8 -1.05 6.655251999999998 6.655251999999998 -14.544752000000003 0 0 0
146 0 8 -1.05 0.295252 6.581580999999999 -16.664751999999996 0 0 0
147 0 8 -1.05 4.461582 4.461582 -14.544752000000003 0 0 0
150 0 8 -1.05 2.3415820000000003 0.295252 -12.424751999999998 0 0 0
152 0 8 -1.05 6.581580999999999 2.3415820000000003 -14.618421999999995 0 0 0
155 0 8 -1.05 2.415252 4.461582 -12.498421999999998 0 0 0
156 0 8 -1.05 6.581580999999999 4.535251999999998 -12.424751999999998 0 0 0
158 0 8 -1.05 4.535251999999998 2.3415820000000003 -16.664751999999996 0 0 0
160 0 8 -1.05 2.3415820000000003 6.581580999999999 -14.618421999999995 0 0 0
161 0 8 -1.05 4.535251999999998 0.295252 -14.618421999999995 0 0 0
163 0 8 -1.05 0.295252 2.3415820000000003 -12.424751999999998 0 0 0
165 0 8 -1.05 2.3415820000000003 4.535251999999998 -16.664751999999996 0 0 0
167 0 8 -1.05 2.415252 2.415252 -14.544752000000003 0 0 0
1833 0 8 -1.05 2.415252 0.2215820000000015 -16.738421999999996 0 0 0
1858 0 8 -1.05 4.461582 0.2215820000000015 -18.784751999999997 0 0 0
1901 0 8 -1.05 6.655251999999998 0.2215820000000015 -12.498421999999998 0 0 0
669 0 8 -1.05 0.2215820000000015 4.461582 -18.784751999999997 0 0 0
