LAMMPS data file via write_data, version 5 May 2020, timestep = 0

846 atoms
3 atom types

1.3699999999999999e-03 2.5441370000000003e+01 xlo xhi
-5.8814999999999999e-02 2.5381184999999999e+01 ylo yhi
-1.2719999000000000e+01 2.5439996999999998e+01 zlo zhi

Masses

1 55.845
2 55.845
3 15.994

Pair Coeffs # lj/cut/coul/long

1 9.0298e-07 4.9062
2 9.0298e-07 4.9062
3 0.1554 3.16554

Atoms # full

1 0 2 1.5750000000000000e+00 6.2393210000000003e+00 2.0034130000000001e+00 9.5807100000000001e-01 0 0 0
2 0 2 1.5750000000000000e+00 2.2365870000000001e+00 6.4806780000000002e+00 9.5807100000000001e-01 0 0 0
3 0 2 1.5750000000000000e+00 8.4787090000000003e+00 3.0490000000000001e-03 3.2702190000000000e+00 0 0 0
4 0 2 1.5750000000000000e+00 4.2369510000000004e+00 4.2412900000000002e+00 3.2702190000000000e+00 0 0 0
5 0 2 1.5750000000000000e+00 2.0671279999999999e+00 2.1728719999999999e+00 5.3178530000000004e+00 0 0 0
6 0 2 1.5750000000000000e+00 6.3827579999999999e+00 6.3372409999999997e+00 5.2738459999999998e+00 0 0 0
7 0 2 1.5750000000000000e+00 4.2172419999999997e+00 2.2758000000000000e-02 7.4461529999999998e+00 0 0 0
8 0 2 1.5750000000000000e+00 5.2872000000000002e-02 4.1871280000000004e+00 7.4021450000000000e+00 0 0 0
9 0 2 1.5750000000000000e+00 6.3630490000000002e+00 2.1187100000000001e+00 9.4497800000000005e+00 0 0 0
10 0 2 1.5750000000000000e+00 2.1212900000000001e+00 6.3569500000000003e+00 9.4497800000000005e+00 0 0 0
11 0 2 1.5750000000000000e+00 8.3634129999999995e+00 8.3593209999999996e+00 1.1761927999999999e+01 0 0 0
12 0 2 1.5750000000000000e+00 4.3606780000000001e+00 4.3565860000000001e+00 1.1761927999999999e+01 0 0 0
13 0 2 1.5750000000000000e+00 4.0309999999999999e-03 4.2359679999999997e+00 1.0195280000000000e+00 0 0 0
14 0 2 1.5750000000000000e+00 2.1159680000000001e+00 2.1240310000000000e+00 1.1700471000000000e+01 0 0 0
15 0 2 1.5750000000000000e+00 9.5836699999999997e-01 1.1298790000000001e+00 2.8386899999999998e-01 0 0 0
16 0 2 1.5750000000000000e+00 3.1101209999999999e+00 3.2816329999999998e+00 2.8386899999999998e-01 0 0 0
17 0 2 1.5750000000000000e+00 7.5109789999999998e+00 7.3545199999999999e+00 2.9151400000000000e-01 0 0 0
18 0 2 1.5750000000000000e+00 5.3654789999999997e+00 5.2090199999999998e+00 2.9151400000000000e-01 0 0 0
19 0 2 1.5750000000000000e+00 5.3441099999999997e+00 7.3758900000000001e+00 2.1484380000000001e+00 0 0 0
20 0 2 1.5750000000000000e+00 3.1165799999999999e+00 1.1234200000000001e+00 2.1392859999999998e+00 0 0 0
21 0 2 1.5750000000000000e+00 5.2804399999999996e+00 1.0993360000000001e+00 4.2669810000000004e+00 0 0 0
22 0 2 1.5750000000000000e+00 1.0009340000000000e+00 5.2583279999999997e+00 4.0503140000000002e+00 0 0 0
23 0 2 1.5750000000000000e+00 7.4616709999999999e+00 3.2390650000000001e+00 4.0503140000000002e+00 0 0 0
24 0 2 1.5750000000000000e+00 3.1406640000000001e+00 7.4395590000000000e+00 4.2669810000000004e+00 0 0 0
25 0 1 1.0500000000000000e+00 3.1800000000000002e+00 5.2999999999999998e+00 6.3600000000000003e+00 0 0 0
26 0 2 1.5750000000000000e+00 1.0600000000000001e+00 7.4199999999999999e+00 6.3600000000000003e+00 0 0 0
27 0 1 1.0500000000000000e+00 5.2999999999999998e+00 3.1800000000000002e+00 6.3600000000000003e+00 0 0 0
28 0 2 1.5750000000000000e+00 7.4199999999999999e+00 1.0600000000000001e+00 6.3600000000000003e+00 0 0 0
29 0 2 1.5750000000000000e+00 1.1190650000000000e+00 1.1016720000000000e+00 8.6696849999999994e+00 0 0 0
30 0 2 1.5750000000000000e+00 3.1383280000000000e+00 3.1209340000000001e+00 8.6696849999999994e+00 0 0 0
