LAMMPS data file via write_data, version 17 Feb 2022, timestep = 8

2124 atoms
10 atom types
0 bonds
6 bond types
0 angles
6 angle types
0 dihedrals
2 dihedral types
0 impropers
2 improper types

0 25.44 xlo xhi
0 25.44 ylo yhi
-28.7384 29.2552 zlo zhi

Masses

1 12.011
2 1.008
3 15.9994
4 15.9994
5 1.008
6 55.845
7 55.845
8 15.9994
9 15.9994
10 1.008

Pair Coeffs # lj/cut/coul/long

1 0.0988 3.31521
2 0.0161 2.4473
3 0.1463 3.04812
4 0.093 3.24287
5 0.0047 0.537925
6 9.0298e-07 4.9062
7 9.0298e-07 4.9062
8 0.1554 3.16554
9 0.1554 3.16554
10 0 0

Bond Coeffs # harmonic

1 361.8 1.105
2 652.57 1.218
3 383.13 1.351
4 563.51 0.973
5 554.135 1
6 0 2.08

Angle Coeffs # harmonic

1 51.617 106.55
2 65.93 123.65
3 65.262 109.49
4 115.745 122.1
5 118.817 130.25
6 30 109.47

Dihedral Coeffs # fourier

1 1 2.3 2 180
2 2 2.3 2 180 1.9 1 0

Improper Coeffs # cvff

1 10.5 -1 2
2 10.5 -1 2

Atoms # full

101 0 8 -1.05 4.363703815804062 6.75313024884856 -16.678761755209074 0 0 0
110 0 8 -1.05 6.753130248848562 4.36370381580406 -16.678761755209074 0 0 0
113 1 7 1.575 1.3184169242715793 1.3184169242715758 -15.775543482260256 0 0 0
119 1 7 1.575 5.558416931901977 5.558416931901979 -15.775543015203182 0 0 0
121 2 7 1.575 4.4864288306857265 0.24642905208293037 -16.655748182742073 0 0 0
125 2 7 1.575 2.410654177021842 4.466179895165275 -14.605169201438079 0 0 0
126 2 7 1.575 0.22617994263605992 6.6506533833796295 -14.605169237024704 0 0 0
128 2 7 1.575 0.24642905208293228 4.4864288306857265 -16.655748182742077 0 0 0
129 2 7 1.575 4.466179895165275 2.4106541770218413 -14.605169201438079 0 0 0
132 2 7 1.575 6.6506533833796295 0.22617994263605903 -14.6051692370247 0 0 0
134 2 7 1.575 6.630404609653172 2.390405055915898 -16.655748338699375 0 0 0
135 2 7 1.575 2.3904050559158994 6.630404609653171 -16.65574833869938 0 0 0
138 0 8 -1.05 6.4614421067508685 0.41539173762959936 -16.568158558320615 0 0 0
142 0 8 -1.05 0.3269912057808696 4.566991474252085 -14.610174904369908 0 0 0
143 0 8 -1.05 6.681139071959052 6.681139071959052 -14.603519306334928 0 0 0
146 0 8 -1.05 0.41539173762959913 6.461442106750869 -16.568158558320615 0 0 0
147 0 8 -1.05 4.4356951194604495 4.4356951194604495 -14.603519631827652 0 0 0
152 0 8 -1.05 6.549842912099454 2.309842289810174 -14.61017487197053 0 0 0
158 0 8 -1.05 4.655391631294261 2.221442185912163 -16.568158518520885 0 0 0
160 0 8 -1.05 2.3098422898101725 6.549842912099454 -14.61017487197053 0 0 0
161 0 8 -1.05 4.5669914742520845 0.3269912057808694 -14.610174904369908 0 0 0
165 0 8 -1.05 2.221442185912163 4.655391631294261 -16.568158518520885 0 0 0
167 0 8 -1.05 2.441138534378655 2.441138534378655 -14.603519507228624 0 0 0
1497 0 8 -1.05 2.513130060123675 0.12370364294352704 -16.678761852383804 0 0 0
561 0 8 -1.05 0.12370364294352604 2.5131300601236766 -16.678761852383804 0 0 0
2041 0 8 -1.05 0.19569516117297905 0.19569516117297742 -14.60351939115216 0 0 0
89 0 8 -1.05 8.603703465919951 2.5131299077995974 -16.67876170089168 0 0 0
1569 0 8 -1.05 8.675694737727175 0.19569506935197595 -14.60351938624925 0 0 0
