LAMMPS data file via write_data, version 17 Feb 2022, timestep = 8

1620 atoms
10 atom types
0 bonds
6 bond types
0 angles
6 angle types
0 dihedrals
2 dihedral types
0 impropers
2 improper types

0 25.44 xlo xhi
0 25.44 ylo yhi
-20.2584 29.2552 zlo zhi

Masses

1 12.011
2 1.008
3 15.9994
4 15.9994
5 1.008
6 55.845
7 55.845
8 15.9994
9 15.9994
10 1.008

Pair Coeffs # lj/cut/coul/long

1 0.0988 3.31521
2 0.0161 2.4473
3 0.1463 3.04812
4 0.093 3.24287
5 0.0047 0.537925
6 9.0298e-07 4.9062
7 9.0298e-07 4.9062
8 0.1554 3.16554
9 0.1554 3.16554
10 0 0

Bond Coeffs # harmonic

1 361.8 1.105
2 652.57 1.218
3 383.13 1.351
4 563.51 0.973
5 554.135 1
6 0 2.08

Angle Coeffs # harmonic

1 51.617 106.55
2 65.93 123.65
3 65.262 109.49
4 115.745 122.1
5 118.817 130.25
6 30 109.47

Dihedral Coeffs # fourier

1 1 2.3 2 180
2 2 2.3 2 180 1.9 1 0

Improper Coeffs # cvff

1 10.5 -1 2
2 10.5 -1 2

Atoms # full

124 0 8 -1.05 2.2214122095565885 4.655421602275869 -8.088133408563355 0 0 0
128 0 8 -1.05 4.566987277920656 0.3269869944868442 -6.130149842998011 0 0 0
129 0 8 -1.05 2.3098465044998093 6.5498471276144254 -6.13014985394604 0 0 0
131 0 8 -1.05 4.655421602275869 2.2214122095565885 -8.088133408563355 0 0 0
138 0 8 -1.05 6.549847127614425 2.309846504499809 -6.130149853946041 0 0 0
144 0 8 -1.05 0.4154217272677796 6.4614121248631475 -8.088133447654206 0 0 0
149 0 8 -1.05 0.3269869944868446 4.566987277920656 -6.13014984299801 0 0 0
153 0 8 -1.05 6.4614121248631475 0.4154217272677801 -8.088133447654206 0 0 0
156 2 7 1.575 2.3904271887470636 6.630426726724851 -8.175651121433175 0 0 0
157 0 8 -1.05 4.363681613529493 6.753152443729801 -8.198706389207445 0 0 0
158 2 7 1.575 6.630426726724853 2.390427188747062 -8.175651121433175 0 0 0
164 2 7 1.575 0.24640693789235416 4.486406698433483 -8.17565096622203 0 0 0
166 0 8 -1.05 6.753152443729797 4.363681613529496 -8.198706389207443 0 0 0
169 1 7 1.575 1.3184169062149214 1.3184169062149218 -7.295622630172202 0 0 0
175 1 7 1.575 5.558416933993842 5.558416933993835 -7.295622147358085 0 0 0
177 2 7 1.575 4.486406698433484 0.24640693789235227 -8.17565096622203 0 0 0
1217 0 8 -1.05 2.5131522577968233 0.12368146236840419 -8.198706515947451 0 0 0
505 0 8 -1.05 0.12368146236840499 2.5131522577968224 -8.198706515947451 0 0 0
145 0 8 -1.05 8.60368128575472 2.5131520918224886 -8.198706348268823 0 0 0
304 0 8 -1.05 10.701412263087557 4.655421613394917 -8.088133538415176 0 0 0
309 0 8 -1.05 10.78984656019679 6.549846946476666 -6.130150067160178 0 0 0
324 0 8 -1.05 8.895421677671765 6.461412135509792 -8.088133564590986 0 0 0
329 0 8 -1.05 8.806986853714157 4.566987515798988 -6.130150052527447 0 0 0
336 2 7 1.575 10.870427075673913 6.63042683838894 -8.17565104674378 0 0 0
344 2 7 1.575 8.726407044624528 4.486406589050245 -8.175650939403742 0 0 0
349 1 7 1.575 9.798416956316931 1.3184169208698588 -7.295622230599861 0 0 0
1397 0 8 -1.05 10.993152467626281 0.12368162120153842 -8.198706418622537 0 0 0
308 0 8 -1.05 13.046986940878785 0.32698699033686734 -6.130149713404186 0 0 0
311 0 8 -1.05 13.135421664089684 2.221412182844604 -8.088133349020291 0 0 0
318 0 8 -1.05 15.029846701144587 2.3098467450327234 -6.130149733675458 0 0 0
333 0 8 -1.05 14.94141214179919 0.41542172945905387 -8.088133361952524 0 0 0
337 0 8 -1.05 12.843681678747194 6.753152435526647 -8.198706138634238 0 0 0
338 2 7 1.575 15.110427032773128 2.390427080495289 -8.175650994586482 0 0 0
346 0 8 -1.05 15.233152272853905 4.363681446163796 -8.198706798070427 0 0 0
355 1 7 1.575 14.03841714015539 5.558416778714626 -7.295622374958643 0 0 0
357 2 7 1.575 12.966406885598387 0.2464069261445412 -8.175651193481702 0 0 0
325 0 8 -1.05 17.083681425603395 2.5131522643826925 -8.198706782529706 0 0 0
484 0 8 -1.05 19.1814121821334 4.655421603367549 -8.088133498847808 0 0 0
488 0 8 -1.05 21.5269868509545 0.32698719069398496 -6.130149939609917 0 0 0
489 0 8 -1.05 19.269846908016916 6.549846876013833 -6.130149980795064 0 0 0
491 0 8 -1.05 21.615421619989128 2.2214121943164686 -8.088133476008492 0 0 0
498 0 8 -1.05 23.50984680515878 2.30984653552278 -6.130149949276601 0 0 0
504 0 8 -1.05 17.37542165258487 6.461412146940623 -8.088133520936937 0 0 0
509 0 8 -1.05 17.286987308820407 4.566987290067167 -6.130149951956881 0 0 0
513 0 8 -1.05 23.42141222018125 0.4154217250155193 -8.08813350476609 0 0 0
516 2 7 1.575 19.350426884422262 6.630426853924973 -8.175651254373582 0 0 0
517 0 8 -1.05 21.323681496378438 6.753152264820876 -8.198705986932 0 0 0
518 2 7 1.575 23.590426925370355 2.3904271540084134 -8.17565091399094 0 0 0
524 2 7 1.575 17.20640673722086 4.486406724790142 -8.175650758779959 0 0 0
526 0 8 -1.05 23.71315251002685 4.363681597948103 -8.198706725105804 0 0 0
529 1 7 1.575 18.27841672787118 1.3184171030680285 -7.295622405771299 0 0 0
535 1 7 1.575 22.51841713895415 5.55841674193783 -7.2956219706742065 0 0 0
537 2 7 1.575 21.446407025516496 0.2464068212837421 -8.175651160302975 0 0 0
1577 0 8 -1.05 19.473152409216087 0.12368164520315358 -8.198706114998721 0 0 0
137 0 8 -1.05 2.513152091822488 8.60368128575472 -8.198706348268823 0 0 0
668 0 8 -1.05 4.566987515798987 8.806986853714157 -6.130150052527448 0 0 0
671 0 8 -1.05 4.655421613394916 10.701412263087558 -8.088133538415176 0 0 0
