LAMMPS data file via write_data, version 17 Feb 2022, timestep = 9

1368 atoms
10 atom types
0 bonds
6 bond types
0 angles
6 angle types
0 dihedrals
2 dihedral types
0 impropers
2 improper types

0 25.44 xlo xhi
0 25.44 ylo yhi
-16.0184 29.2552 zlo zhi

Masses

1 12.011
2 1.008
3 15.9994
4 15.9994
5 1.008
6 55.845
7 55.845
8 15.9994
9 15.9994
10 1.008

Pair Coeffs # lj/cut/coul/long

1 0.0988 3.31521
2 0.0161 2.4473
3 0.1463 3.04812
4 0.093 3.24287
5 0.0047 0.537925
6 9.0298e-07 4.9062
7 9.0298e-07 4.9062
8 0.1554 3.16554
9 0.1554 3.16554
10 0 0

Bond Coeffs # harmonic

1 361.8 1.105
2 652.57 1.218
3 383.13 1.351
4 563.51 0.973
5 554.135 1
6 0 2.08

Angle Coeffs # harmonic

1 51.617 106.55
2 65.93 123.65
3 65.262 109.49
4 115.745 122.1
5 118.817 130.25
6 30 109.47

Dihedral Coeffs # fourier

1 1 2.3 2 180
2 2 2.3 2 180 1.9 1 0

Improper Coeffs # cvff

1 10.5 -1 2
2 10.5 -1 2

Atoms # full

124 0 8 -1.05 0.4155838677925858 2.2212500031805504 -3.8475095889609547 0 0 0
129 0 8 -1.05 2.513499690589728 4.363334039060382 -3.9582955074520085 0 0 0
130 0 8 -1.05 0.32659097548967797 0.32659097548967675 -1.8890989870002857 0 0 0
131 0 8 -1.05 2.4414137470824024 6.681414204600673 -1.8837373761879765 0 0 0
132 0 8 -1.05 2.2212500031805518 0.4155838677925846 -3.8475095889609543 0 0 0
134 0 8 -1.05 4.566591300699259 4.566591300699258 -1.8890992396121893 0 0 0
136 0 8 -1.05 2.310242724230924 2.3102427242309225 -1.8890989884283018 0 0 0
138 0 8 -1.05 4.655583816222317 6.461249996061354 -3.847509734947918 0 0 0
139 0 8 -1.05 4.363334039060385 2.513499690589725 -3.958295507452007 0 0 0
141 2 7 1.575 4.486444227424211 4.486444227424212 -3.9348662828760825 0 0 0
142 2 7 1.575 0.2464444005278803 0.24644440052788472 -3.934866689316609 0 0 0
143 2 7 1.575 2.410666945233193 0.22616719638778982 -1.8845555580428557 0 0 0
144 2 7 1.575 4.466167113215123 6.650666168601042 -1.8845553744901091 0 0 0
145 2 7 1.575 0.22616719638778737 2.4106669452331952 -1.884555558042855 0 0 0
148 2 7 1.575 2.3903895447182415 2.3903895447182437 -3.9348664918338003 0 0 0
150 1 7 1.575 1.318417165979288 5.558416724406549 -3.0552409452907807 0 0 0
151 1 7 1.575 5.5584167244065465 1.3184171659792918 -3.0552409452907816 0 0 0
1037 0 8 -1.05 4.435420064819048 0.19541992450827178 -1.8837374936673306 0 0 0
427 0 8 -1.05 0.12333419975417646 6.753499882208151 -3.9582948268868443 0 0 0
441 0 8 -1.05 0.19541992450827497 4.435420064819047 -1.8837374936673317 0 0 0
121 0 8 -1.05 6.550242891810456 6.550242891810456 -1.8890992433176013 0 0 0
126 0 8 -1.05 6.681414204600673 2.441413747082401 -1.883737376187976 0 0 0
128 0 8 -1.05 6.461249996061354 4.655583816222317 -3.8475097349479177 0 0 0
146 2 7 1.575 6.650666168601041 4.466167113215124 -1.8845553744901096 0 0 0
147 2 7 1.575 6.630389387927644 6.630389387927644 -3.934866777640491 0 0 0
1045 0 8 -1.05 6.753499882208152 0.12333419975417662 -3.9582948268868443 0 0 0
123 0 8 -1.05 8.603333999112426 6.7534997380322634 -3.9582946761972257 0 0 0
137 0 8 -1.05 8.67541947846168 4.435419943784855 -1.8837374993759037 0 0 0
276 0 8 -1.05 8.89558380244051 2.221249989828844 -3.847509708871415 0 0 0
281 0 8 -1.05 10.993499836891258 4.36333419422135 -3.958295421416537 0 0 0
282 0 8 -1.05 8.806590862947688 0.3265912187458838 -1.8890991974807345 0 0 0
283 0 8 -1.05 10.921414146823414 6.681414294727589 -1.8837374072225408 0 0 0
284 0 8 -1.05 10.701250041334966 0.4155838633206473 -3.8475097229690776 0 0 0
288 0 8 -1.05 10.790242790036771 2.310242525721829 -1.8890992103657802 0 0 0
294 2 7 1.575 8.72644453115088 0.24644431746805426 -3.9348666702517927 0 0 0
295 2 7 1.575 10.890666323795113 0.22616717054902516 -1.8845554245204261 0 0 0
297 2 7 1.575 8.706167843226051 2.4106669827684364 -1.8845554103148539 0 0 0
300 2 7 1.575 10.870389446641896 2.390389643784865 -3.9348664122732835 0 0 0
302 1 7 1.575 9.798417164994731 5.558416687485841 -3.0552405535794516 0 0 0
273 0 8 -1.05 15.030242486514169 6.550243142058029 -1.8890991181985195 0 0 0
278 0 8 -1.05 15.161413723805902 2.4414137097583692 -1.883737528404208 0 0 0
