LAMMPS data file via write_data, version 29 Sep 2021, timestep = 24800661

2250 atoms
10 atom types
0 bonds
6 bond types
0 angles
6 angle types
0 dihedrals
2 dihedral types
0 impropers
2 improper types

0 25.44 xlo xhi
0 25.44 ylo yhi
-30.8584 29.2552 zlo zhi

Masses

1 12.011
2 1.008
3 15.9994
4 15.9994
5 1.008
6 55.845
7 55.845
8 15.9994
9 15.9994
10 1.008

Pair Coeffs # lj/cut/coul/long

1 0.0988 3.31521
2 0.0161 2.4473
3 0.1463 3.04812
4 0.093 3.24287
5 0.0047 0.537925
6 9.0298e-07 4.9062
7 9.0298e-07 4.9062
8 0.1554 3.16554
9 0.1554 3.16554
10 0 0

Bond Coeffs # harmonic

1 361.8 1.105
2 652.57 1.218
3 383.13 1.351
4 563.51 0.973
5 554.135 1
6 0 2.08

Angle Coeffs # harmonic

1 51.617 106.55
2 65.93 123.65
3 65.262 109.49
4 115.745 122.1
5 118.817 130.25
6 30 109.47

Dihedral Coeffs # fourier

1 1 2.3 2 180
2 2 2.3 2 180 1.9 1 0

Improper Coeffs # cvff

1 10.5 -1 2
2 10.5 -1 2

Atoms # full

58 1 7 1.575 7.678417 7.678417 -17.761587 0 0 0
64 1 7 1.575 3.4384170000000003 3.4384170000000003 -17.761587 0 0 0
68 2 7 1.575 6.618416999999998 4.498416999999998 -18.821587 0 0 0
71 2 7 1.575 0.258417 2.3784170000000002 -18.821587 0 0 0
74 2 7 1.575 4.498416999999998 6.618416999999998 -18.821587 0 0 0
75 2 7 1.575 2.3784170000000002 0.258417 -18.821587 0 0 0
88 0 8 -1.05 2.3415820000000003 2.3415820000000003 -18.858423000000002 0 0 0
92 0 8 -1.05 4.535251999999998 4.535251999999998 -18.858423000000002 0 0 0
95 0 8 -1.05 2.415252 6.655251999999998 -18.784751999999997 0 0 0
98 0 8 -1.05 0.295252 0.295252 -18.858423000000002 0 0 0
101 0 8 -1.05 4.461582 6.655251999999998 -16.738421999999996 0 0 0
103 0 8 -1.05 6.655251999999998 2.415252 -18.784751999999997 0 0 0
110 0 8 -1.05 6.655251999999998 4.461582 -16.738421999999996 0 0 0
112 0 8 -1.05 6.581580999999999 6.581580999999999 -18.858423000000002 0 0 0
121 2 7 1.575 4.498416999999998 0.258417 -16.701586999999996 0 0 0
128 2 7 1.575 0.258417 4.498416999999998 -16.701586999999996 0 0 0
134 2 7 1.575 6.618416999999998 2.3784170000000002 -16.701586999999996 0 0 0
135 2 7 1.575 2.3784170000000002 6.618416999999998 -16.701586999999996 0 0 0
138 0 8 -1.05 6.581580999999999 0.295252 -16.664751999999996 0 0 0
146 0 8 -1.05 0.295252 6.581580999999999 -16.664751999999996 0 0 0
158 0 8 -1.05 4.535251999999998 2.3415820000000003 -16.664751999999996 0 0 0
165 0 8 -1.05 2.3415820000000003 4.535251999999998 -16.664751999999996 0 0 0
1581 0 8 -1.05 2.415252 0.2215820000000015 -16.738421999999996 0 0 0
1606 0 8 -1.05 4.461582 0.2215820000000015 -18.784751999999997 0 0 0
585 0 8 -1.05 0.2215820000000015 4.461582 -18.784751999999997 0 0 0
589 0 8 -1.05 0.2215820000000015 2.415252 -16.738421999999996 0 0 0
113 1 7 1.575 1.3184170000000002 1.3184170000000002 -15.641586999999998 0 0 0
114 1 7 1.575 7.678417 7.678417 -9.281587000000002 0 0 0
115 1 7 1.575 5.5584169999999995 1.3184170000000002 -11.401586999999996 0 0 0
116 1 7 1.575 3.4384170000000003 7.678417 -13.521587000000004 0 0 0
117 1 7 1.575 1.3184170000000002 5.5584169999999995 -11.401586999999996 0 0 0
118 1 7 1.575 7.678417 3.4384170000000003 -13.521587000000004 0 0 0
119 1 7 1.575 5.5584169999999995 5.5584169999999995 -15.641586999999998 0 0 0
120 1 7 1.575 3.4384170000000003 3.4384170000000003 -9.281587000000002 0 0 0
122 2 6 1.05 2.3784170000000002 2.3784170000000002 -12.461586999999994 0 0 0
123 2 6 1.05 6.618416999999998 6.618416999999998 -12.461586999999994 0 0 0
124 2 7 1.575 6.618416999999998 4.498416999999998 -10.341587000000004 0 0 0
125 2 6 1.05 2.3784170000000002 4.498416999999998 -14.581587000000003 0 0 0
126 2 6 1.05 0.258417 6.618416999999998 -14.581587000000003 0 0 0
127 2 7 1.575 0.258417 2.3784170000000002 -10.341587000000004 0 0 0
129 2 6 1.05 4.498416999999998 2.3784170000000002 -14.581587000000003 0 0 0
130 2 7 1.575 4.498416999999998 6.618416999999998 -10.341587000000004 0 0 0
131 2 6 1.05 2.3784170000000002 0.258417 -10.341587000000004 0 0 0
132 2 7 1.575 6.618416999999998 0.258417 -14.581587000000003 0 0 0
133 2 7 1.575 0.258417 0.258417 -12.461586999999994 0 0 0
136 2 7 1.575 4.498416999999998 4.498416999999998 -12.461586999999994 0 0 0
139 0 8 -1.05 4.461582 2.415252 -12.498421999999998 0 0 0
140 0 8 -1.05 4.535251999999998 6.581580999999999 -12.424751999999998 0 0 0
142 0 8 -1.05 0.295252 4.535251999999998 -14.618421999999995 0 0 0
143 0 8 -1.05 6.655251999999998 6.655251999999998 -14.544752000000003 0 0 0
144 0 8 -1.05 2.3415820000000003 2.3415820000000003 -10.378423000000005 0 0 0
147 0 8 -1.05 4.461582 4.461582 -14.544752000000003 0 0 0
148 0 8 -1.05 4.535251999999998 4.535251999999998 -10.378423000000005 0 0 0
150 0 8 -1.05 2.3415820000000003 0.295252 -12.424751999999998 0 0 0
151 0 8 -1.05 2.415252 6.655251999999998 -10.304752000000004 0 0 0
152 0 8 -1.05 6.581580999999999 2.3415820000000003 -14.618421999999995 0 0 0
154 0 8 -1.05 0.295252 0.295252 -10.378423000000005 0 0 0
155 0 8 -1.05 2.415252 4.461582 -12.498421999999998 0 0 0
156 0 8 -1.05 6.581580999999999 4.535251999999998 -12.424751999999998 0 0 0
159 0 8 -1.05 6.655251999999998 2.415252 -10.304752000000004 0 0 0
160 0 8 -1.05 2.3415820000000003 6.581580999999999 -14.618421999999995 0 0 0
161 0 8 -1.05 4.535251999999998 0.295252 -14.618421999999995 0 0 0
163 0 8 -1.05 0.295252 2.3415820000000003 -12.424751999999998 0 0 0
167 0 8 -1.05 2.415252 2.415252 -14.544752000000003 0 0 0
168 0 8 -1.05 6.581580999999999 6.581580999999999 -10.378423000000005 0 0 0
1649 0 8 -1.05 6.655251999999998 0.2215820000000015 -12.498421999999998 0 0 0
1662 0 8 -1.05 4.461582 0.2215820000000015 -10.304752000000004 0 0 0
641 0 8 -1.05 0.2215820000000015 4.461582 -10.304752000000004 0 0 0
664 0 8 -1.05 0.2215820000000015 6.655251999999998 -12.498421999999998 0 0 0
2153 0 8 -1.05 0.2215820000000015 0.2215820000000015 -14.544752000000003 0 0 0
157 0 8 -1.05 4.461582 6.655251999999998 -8.258422000000003 0 0 0
166 0 8 -1.05 6.655251999999998 4.461582 -8.258422000000003 0 0 0
169 1 7 1.575 1.3184170000000002 1.3184170000000002 -7.161586999999997 0 0 0
171 1 7 1.575 5.5584169999999995 1.3184170000000002 -2.9215870000000024 0 0 0
172 1 7 1.575 3.4384170000000003 7.678417 -5.041587000000003 0 0 0
173 1 7 1.575 1.3184170000000002 5.5584169999999995 -2.9215870000000024 0 0 0
174 1 7 1.575 7.678417 3.4384170000000003 -5.041587000000003 0 0 0
